,logFC,AveExpr,t,P.Value,adj.P.Val,B
EP400,-0.0393553531263715,6.9905825079949,-4.83634416174701,1.33136091571614e-06,2.65451115665142e-06,3.00131199260285
NDUFS7,-0.0393333194178713,7.59410212732329,-2.5636332022544,0.0103648299524368,0.0147068225746009,-5.40003442896138
GSK3B,-0.0393138292617421,7.18076136093054,-3.32572272172009,0.000883328269967502,0.00140541353189219,-3.1573465003237
SF1,-0.039281341485081,7.75437357824268,-2.36104976641255,0.0182318904387841,0.0250574632444017,-5.89861001909621
SMARCA5,0.0392640750998259,7.43275684696792,2.67568076390159,0.007463244795315,0.0107621188328516,-5.10666820630477
AGL,0.0392629074633219,7.01265209371554,4.45722735481074,8.34335053972155e-06,1.56235460729335e-05,1.24176947292557
SPCS1,0.0392496841591174,8.0130962179476,2.3613042982457,0.0182193836749886,0.0250492313082025,-5.89800931690557
RAB5B,-0.0392475233460408,7.05111911754145,-4.08629237195971,4.39863757614553e-05,7.78368652637028e-05,-0.341096838329143
YARS,-0.0392285443792657,7.00674195262485,-4.62176389212652,3.82634277533295e-06,7.33940444535831e-06,1.98781255076201
ACTR1A,-0.0392176530157347,7.02107814769484,-4.44063356305524,9.01278349032429e-06,1.68332345604959e-05,1.16802809029904
UAP1,-0.0392088871175884,7.12747676222078,-3.47959889521802,0.000503129829071578,0.000818218680778878,-2.63415478453019
REXO2,-0.039201782362108,7.75752960752706,-2.39329391108363,0.0167061269485601,0.0230667983876552,-5.8219977177017
RASD1,-0.039195037130116,7.05115361930684,-3.62501131367294,0.000289601396832665,0.000479038790463038,-2.11803536678
IL20,0.03918066551002,6.86561882536185,10.8840990677465,1.6112772738734e-27,8.06386908116518e-27,50.3752389358553
GNAI2,-0.0391276981554509,7.20453048300102,-3.17995125977006,0.00147502522071991,0.00230374712009056,-3.63117936458906
NTAN1,0.0391275967515332,7.00106677839586,4.6333480256669,3.61845303047898e-06,6.95922584624542e-06,2.04135441735906
NFRKB,0.03908677232539,7.04289820272195,4.15972744171535,3.19827344605994e-05,5.73648712960433e-05,-0.0386266296074673
TMBIM1,0.0390728164616181,7.35823322472024,2.7974342931216,0.00515546603835419,0.00755216207612102,-4.77367365234343
MFSD14A,0.0390496381928491,7.17845865211764,3.33607394506786,0.000851101469576672,0.00135547342420758,-3.12289299126596
ERBB2IP,0.039046099864289,7.2419064639388,3.08593808596464,0.00203161132247553,0.00313069561752307,-3.92551772806113
BCL2L13,0.0390317304265841,7.07580318407287,3.87477569187996,0.000107030018837773,0.000182745207764732,-1.18224616336978
ATG10,0.0389975440957457,7.01692206555791,4.41320878977432,1.02330308713522e-05,1.9051764357663e-05,1.04675660912398
RPL11,0.0389971945081928,12.392868510877,5.79100378667528,7.09123419359131e-09,1.61963688787571e-08,8.0663618979782
FAM162A,-0.0389899732436938,8.0277533949727,-2.24928963080358,0.0245038508514999,0.0331815496556645,-6.15611370137913
KLHDC10,-0.0389585609288983,6.97381458292853,-4.98579047841945,6.21757381750126e-07,1.26583225138423e-06,3.73426694972492
CDK5RAP3,0.0389578264390746,7.14323594788678,3.45211485840664,0.000557248457713716,0.000903049756284934,-2.72933651057445
PHF20L1,0.0389354355427309,7.22501536221345,3.09624825472373,0.00196230703817739,0.00302678370917343,-3.89366926733812
EHMT1,0.0389144466003895,7.17948011986703,3.33934008688117,0.000841161432553708,0.00134030306133373,-3.11199960848868
C9orf85,0.0388725654055708,7.03820505207899,4.11129401608537,3.94864734492071e-05,7.02198947531829e-05,-0.238722003370642
ARF4,-0.0388594822407411,7.57978763710592,-2.48093481249124,0.0131111954744764,0.0183261975654917,-5.60851430944842
LGALS1,0.0388557445791167,6.9395260111725,4.93159598907438,8.21568522902166e-07,1.66060083434992e-06,3.46584312141907
NDUFB3,-0.0388295568012087,7.56135965775456,-2.53669113887645,0.0111973643319827,0.0157910922073282,-5.46870474104094
BRI3,-0.0388144642710762,7.17874048524989,-3.29165212285638,0.000997564263777317,0.00158016916452331,-3.26999328401939
EPS15L1,-0.0387971299185466,6.99925185104922,-4.64826161809963,3.36671735526214e-06,6.4885825392325e-06,2.11048201144492
CRCT1,-0.0387754119360395,6.87143117231552,-5.97002241441692,2.40871673943125e-09,5.65943402513172e-09,9.11704885985429
LAMA5,0.0387599406196801,6.99793038673181,4.52546470388948,6.05760443620592e-06,1.14728969784732e-05,1.54789619281058
IDS,-0.0387185300150639,7.06172647450376,-3.90476992832958,9.4594452735541e-05,0.000162456236756443,-1.06568244528099
TSFM,0.0386868069100603,7.11372100867816,3.6378507180892,0.000275546492252375,0.000456490806790637,-2.07143438693999
SCP2,0.0386781115187227,7.91267617981102,2.3302803450513,0.0198002674391614,0.0271419396357043,-5.97074988229653
WDR70,0.0386367143517585,7.03752377813177,4.12918645918089,3.6538197414218e-05,6.51920486976639e-05,-0.16507461146271
ATP2A2,-0.0386200195594522,7.11726492689507,-3.54616708974709,0.000391684355113546,0.000642310687335579,-2.40049366926328
PLCXD1,-0.0386187474247575,6.93164493924496,-5.90037457493343,3.67998311538079e-09,8.53470976472461e-09,8.70445774977652
UTY,0.0386158368379081,7.00302495848981,4.50573447696244,6.64817043139306e-06,1.25546349326482e-05,1.45890524682333
MED29,0.0386046499725237,7.02554984301087,4.20891851777178,2.57606302381885e-05,4.65794840939953e-05,0.166993806742527
BCCIP,-0.0386032851581628,7.22249334447353,-3.11111248149014,0.00186620574793622,0.00288543432954462,-3.84756635501507
ARGLU1,0.0385696788646306,8.14634215767673,2.23094207072204,0.0256949322267307,0.0347144654780695,-6.19719538875943
NOV,-0.0385666865885739,6.93226736437468,-5.61808897403568,1.95423096696564e-08,4.33781580240296e-08,7.08152815971539
NARS,0.0385426755680838,7.51295126402039,2.54722018231602,0.0108651862609733,0.0153662061162409,-5.44195447665026
ZNF518A,0.0385414214604596,7.11698766496629,3.48039635276844,0.000501635293943858,0.000815993411482009,-2.63138180265356
RPL23,0.038521986651131,11.216451625937,4.11220577211804,3.9330930259221e-05,6.99625295890297e-05,-0.234976830282985
POLR2K,-0.038509196520943,7.47644130242995,-2.61717941807966,0.00887199315939143,0.0126832429291676,-5.26140259210722
ARHGEF35,0.0384821145917402,7.10197421055028,3.63257678281479,0.000281238284571934,0.000465562403492607,-2.09059033370875
FLG2,-0.0384672444733898,6.87616127489111,-6.33072402921246,2.48743077050737e-10,6.2099333444404e-10,11.3311532127706
GPATCH1,0.0383827468872036,6.96716981106402,5.05344458450628,4.37375652714666e-07,8.9894182150446e-07,4.07338711542998
C19orf70,0.038335546339787,7.62884742341915,2.42365823164529,0.0153730095250421,0.0212943186780039,-5.7489023190392
KAT6A,-0.0383314646569928,7.14689947599133,-3.38062886130696,0.000724449573587363,0.00115976502669371,-2.97337324009298
GTF2H3,0.0383306226971316,7.04862794926798,4.01696797747955,5.91461305296515e-05,0.000103501726658925,-0.621699657326715
COA3,0.0383220634855665,7.39198174213379,2.73729401593766,0.00619962960668391,0.00902043317660174,-4.94000704991677
TRAFD1,0.0383165144136508,6.99911754185718,4.55775291694507,5.19798750664818e-06,9.88534918176092e-06,1.69436577258501
TSR1,-0.0382783877056545,7.16771143902162,-3.31312315839753,0.000924080773058507,0.00146772446047563,-3.19913915743184
PPP1CC,0.0382673967376022,7.83710533481648,2.30238720318339,0.0213225672890394,0.0290991388963547,-6.03532887150323
TDP2,0.0382215710687355,7.02047877134832,4.29219007772061,1.77670097334242e-05,3.23883521106064e-05,0.520572477643249
FEM1C,-0.0381787106518581,7.00449184384567,-4.42280891755586,9.78894886879669e-06,1.82459911748744e-05,1.08912275813633
PPP2R5A,-0.0381551237081201,7.09105579739135,-3.68144290079313,0.000232468012343627,0.000386808586673673,-1.91203627909188
RAD51,-0.0381469199155591,6.87845597496269,-9.60238108476791,8.61365831366068e-22,3.59328481652451e-21,37.3114894101605
GALNT11,0.038140377613701,6.99869182253383,4.5579058908416,5.19420755141313e-06,9.88397469906925e-06,1.69506218452963
SDHAF2,0.0381119397559004,7.05890203838688,3.93319552373734,8.40792106345882e-05,0.000144936330568714,-0.954386383564096
SIGMAR1,-0.0380973507274622,7.03136962789226,-4.20971792393051,2.56697282155556e-05,4.64281014382608e-05,0.170355281898324
PSMD3,-0.0380327077806173,7.21622309156593,-3.11954544002833,0.00181362594149122,0.00280682272323653,-3.82131259517984
FST,0.0380150371689691,6.8566067599019,13.7714628886917,5.68972688169405e-43,4.16173914219838e-42,85.7159459064928
NKRF,-0.0380115281586171,7.01846412791837,-4.27147076399196,1.94996889686943e-05,3.54769242745013e-05,0.431950094364264
MAPK1,-0.0379768693536782,7.04931718360731,-3.97548237879451,7.0459422608962e-05,0.000122339051178719,-0.787327067293893
ARHGEF9,0.0379730481684253,6.97348662685534,4.90775655478173,9.27786554089962e-07,1.86712351657196e-06,3.34877778744835
DAP3,0.0379642486995657,7.32366841958277,2.80815558554596,0.00498697101571478,0.00731860067807802,-4.74364178491018
DIMT1,0.0379487670350502,7.11775549094497,3.50543792037975,0.000456757172225624,0.000744521168388439,-2.54398238542164
R3HDM2,0.0379276256976651,7.17817981925027,3.19824213750403,0.00138462461161094,0.0021672676685249,-3.57288846577539
ATP5SL,0.0379167322048293,7.07635623345366,3.76457065754326,0.000167266016256785,0.00028055565787714,-1.60281734926109
ZNF33B,0.0379149722289287,7.06454316352318,3.78850607006486,0.000151956435364187,0.000255939127654294,-1.51250374614509
COBLL1,-0.0378816222945941,7.05528647256419,-3.89331659692699,9.91726472445292e-05,0.000169867638962417,-1.1102983614502
NAP1L4,0.03788080300074,7.48944354327804,2.5086444935618,0.0121266202141139,0.017023605363539,-5.5394201553829
GDE1,-0.0378681886171537,7.16957085449959,-3.26284290174863,0.00110467547521637,0.00174215405432903,-3.36434028636843
NET1,-0.0378607869109269,7.34559137375338,-2.67095305895664,0.00756914544609479,0.010905101259904,-5.11929981246177
C11orf57,0.0378589412760086,7.0152397473093,4.2703926406318,1.95941173620806e-05,3.56386956014665e-05,0.427350373197985
SHFM1,-0.0378588829717681,8.27339609531675,-2.21599080378059,0.0267022516594805,0.0360001583048792,-6.23042379462622
MCM6,0.0378515186138422,6.97826045168743,4.75315520947703,2.01524675215018e-06,3.95225523184806e-06,2.60294244787114
PRKX,0.0378059050827992,7.1135414486534,3.49957363336914,0.000466917560420185,0.000760859109293578,-2.56450588931424
BRCA2,-0.0377877286951274,6.98101477244019,-4.54078015317304,5.63432793594009e-06,1.06994315517734e-05,1.61721554477969
MAP3K4,0.0377718858102327,7.04619173040447,3.95116172009585,7.80136529579774e-05,0.000134912083451801,-0.883626721799837
ERP44,0.0377612424592144,7.28582479126722,2.86742176108545,0.00414221311216806,0.00614583524168854,-4.57555756552675
DTL,-0.0376916232946904,6.89148762743348,-7.97512797591685,1.5954334695001e-15,5.17615294219148e-15,23.0634225229109
NSUN2,-0.0376688078455878,7.04168520666822,-4.04083248927556,5.34414202555923e-05,9.39766721165786e-05,-0.525644910030639
TMEM168,0.0376593546949355,7.03158103588258,4.08206260238819,4.47942247748595e-05,7.91797313816954e-05,-0.358354911276251
NEDD1,0.0376335479315997,6.99382590997979,4.52861460569217,5.96809750346783e-06,1.13133152909478e-05,1.56213939396426
PRPF4B,-0.0376104634602874,7.7232760195111,-2.26916306806178,0.0232679801335669,0.0315873944034523,-6.11123600840565
APOA1BP,0.037579066993771,7.21281119171236,3.07715584033801,0.00209240883912555,0.00322054643032273,-3.95256267306839
MDM4,0.0375752313387261,7.20512066514053,3.03716164236028,0.00239094984469083,0.00365914359663217,-4.07475097803325
VPS28,-0.0375713071607622,7.77421565875841,-2.31054311747789,0.0208672400463451,0.0285087033256987,-6.01652647886241
EMC8,-0.0375458027839273,7.043111573913,-4.04661596086965,5.21395898827374e-05,9.18122516834913e-05,-0.50228089044923
PER1,-0.0375425264641014,7.07314292282105,-3.71374239027196,0.000204717398133273,0.000342130446195333,-1.79270765578601
GTPBP3,-0.0375305241260189,7.03253949472643,-4.1020818693167,4.10911386666394e-05,7.29331053029071e-05,-0.276515748028647
SHARPIN,0.0375102169449688,7.03341724887888,4.09184806523504,4.29462688406009e-05,7.60796094036508e-05,-0.318401689737318
CAND1,0.0374723746640726,7.5372028250188,2.4789033292512,0.0131860845680655,0.0184149509324215,-5.6135496407218
C20orf27,-0.0374586516231112,7.09826778825559,-3.6110039879779,0.000305687104557891,0.00050525890032498,-2.16865787551513
DCBLD2,0.0374385401240109,7.00414441896635,4.3359024237757,1.4580358901491e-05,2.67831251866594e-05,0.708946962223598
PPP2R2C,-0.0374255498684983,6.92899676033424,-5.94021779286725,2.88923610263139e-09,6.74676801719559e-09,8.93993459860001
TMEM69,0.0374108523318533,7.03855778102093,4.02042144979647,5.82863143912131e-05,0.000102107642604601,-0.607834577561301
ANKRD36B,0.0374002093193793,7.03948370165043,3.95846093399691,7.56695778122455e-05,0.000130963460956633,-0.854786857330274
CTDSP1,0.037364950958872,7.06546568114571,3.76831338630265,0.000164779999383174,0.000276601110075702,-1.58873291241239
NHLRC2,0.037363807835558,6.98841936432701,4.59303426661008,4.39249862604705e-06,8.39547623884725e-06,1.85560151383921
FAS,0.0373552554755479,7.00487367557005,4.31004254164657,1.63926792265831e-05,2.99844593717359e-05,0.597275893473581
CCDC91,0.0373209242133608,7.10487176675077,3.46071172349504,0.000539763735074199,0.000876032206573738,-2.69964519151196
KBTBD2,-0.0372763331458588,7.00864368718801,-4.2879074303864,1.81126633833988e-05,3.29998538847721e-05,0.502219279300141
MAGI3,-0.0372747323879083,6.93800379362602,-5.62204690739787,1.90995749706242e-08,4.24537132210575e-08,7.10376960099023
LEO1,-0.0372582181015975,7.2865518577472,-2.8179098273877,0.00483801761881714,0.00712101568934024,-4.71621903227451
DOCK1,0.0372523399737452,7.10105301832148,3.49523394308492,0.000474571795270259,0.000772942374865868,-2.57967159564471
UBE2Q2,0.0372290147816907,7.07589258779303,3.67995127240601,0.000233831192984578,0.000388976715677458,-1.91752186565155
PSMA7,0.0372136503228331,8.28713222791959,2.14779062588728,0.0317412007795149,0.0424046702975917,-6.37916215923004
NIN,-0.0372052347069938,7.05332515650284,-3.8476308003206,0.000119599763949154,0.000203187617891548,-1.28696298621891
MBIP,-0.0371583394917163,7.30333435766394,-2.75222420205658,0.00592401121949744,0.00862911839271693,-4.89905085163626
RPUSD4,0.0371564722796833,7.01857516265308,4.21186986427194,2.54265406314073e-05,4.6001122474169e-05,0.179407283557778
TAF11,-0.037147013001066,7.16171748045919,-3.21660938732963,0.00129901276123158,0.0020367159345595,-3.5140180685024
TANC1,-0.0371407010632256,7.09757338574039,-3.52580216530643,0.000423054367741795,0.000691298848071378,-2.47244618505217
SETX,0.0371143045009124,7.18807989269747,3.07840493798239,0.00208366099908047,0.00320860967374477,-3.94872077175481
UBQLN1,-0.0370560554358212,7.17270547795229,-3.16827357622877,0.00153555324205083,0.00239481120672953,-3.66822008225162
SNRK,-0.0370318448441302,7.11625681133957,-3.38827679205794,0.000704556453166053,0.00112959633676462,-2.94750863983921
QKI,-0.0370046605449945,7.10871402079004,-3.44712714366965,0.000567633096570204,0.000918957336610651,-2.74652895477211
EIF5B,-0.0369934312709759,7.79307030942707,-2.14270746837171,0.0321474543310498,0.0429208010953062,-6.39006196893567
GTF2B,-0.0369698493463109,7.29117272874999,-2.75298691805387,0.00591023228245408,0.00861098736781164,-4.89695260674686
TSEN34,0.0369575226038219,7.42621455635899,2.52524415679811,0.0115687079954448,0.0162792744066477,-5.49766149522837
ARPC1A,0.0369523810826351,7.37118137400635,2.67378399321506,0.00750557181238999,0.0108207418815861,-5.11173872959821
HOXA10,0.0369290155159234,7.01897838797886,4.12136894559054,3.77996745418485e-05,6.73498747830235e-05,-0.197291694015892
PSMA2,0.0369284953917086,7.82882483643833,2.25233365414834,0.0243109390695242,0.0329410167693931,-6.14926535579885
MED31,-0.0369140683535916,7.19747940850691,-3.02892102655922,0.00245711327630511,0.00375773283930672,-4.09972885599065
COQ7,0.0369075049350229,7.00117803428227,4.33937202905848,1.43522607164838e-05,2.6386612963544e-05,0.723980544340224
DDRGK1,0.03682941666955,7.23970519220339,2.9239942957191,0.00345920862710619,0.00519202483353496,-4.41184052352248
CHCHD4,0.0368291914091055,6.96991550111185,4.83274853545026,1.35563175292404e-06,2.69957342605692e-06,2.98394173369472
ST14,-0.0368087741076861,7.04903532415582,-3.87702970312795,0.000106044353125133,0.000181110086451957,-1.17351780832304
DCAF16,0.0367976624920203,7.03376300713611,3.96952836901169,7.22420563247676e-05,0.000125333280438945,-0.810957008709733
CDC42BPA,0.0367975877070494,6.97896817824459,4.63951504784437,3.51224153262161e-06,6.76098652870834e-06,2.06991295891365
MLANA,0.0367942818519549,7.13309254343473,2.88862186350099,0.00387312387305792,0.00577441064403794,-4.5145861008637
SNRNP200,-0.0367688684005272,7.17858898670156,-3.1309441047157,0.00174471779853722,0.00270453246505628,-3.78571305130173
ATP5B,0.0367613479440494,8.47629363473904,2.11863396199886,0.034132507950269,0.0454678196140171,-6.44133211293518
CD58,-0.0367569409206534,7.05134198180226,-3.88846623396347,0.000101173842861772,0.000173111952353591,-1.12915327426997
COX19,-0.0367489330881867,7.07136387730836,-3.70374566165513,0.000212954887263763,0.000355346142205804,-1.82975124475752
CAP1,-0.0367406724010315,7.45237975060554,-2.51218399633076,0.0120056967744793,0.0168648349649757,-5.53053915352751
CKS1B,-0.0367120642932823,7.74565540675308,-2.17109108106071,0.0299348642589315,0.0401324553801059,-6.32886862574911
EGLN2,0.0367103717512849,6.99978641655607,4.36267227412297,1.29063515765233e-05,2.38435626553713e-05,0.825250047459646
CSNK1E,-0.0366240238279647,7.03027319755849,-3.92202473368967,8.80724567631326e-05,0.000151577456861968,-0.998220051710798
