,logFC,AveExpr,t,P.Value,adj.P.Val,B
ACTA2,-0.0183496998745492,6.88412887115271,-4.30621985405031,1.66788901470565e-05,3.60808643997548e-05,0.496943168892036
MINA,-0.0183448222047169,7.05784910200579,-2.27708779136469,0.0227904697469628,0.0336984169640662,-6.17736686540509
C7orf55,-0.0183427092706887,7.03919429833347,-2.37851648527633,0.0173908820945129,0.0262242172628546,-5.94136395320392
C4orf46,0.0183340070801958,7.01457106409895,2.50524429553997,0.0122437997755718,0.0189081464888578,-5.63205243450456
CDC42BPG,0.0183132129270707,6.8980741002514,4.42891338725336,9.51620897458594e-06,2.11231744695066e-05,1.03228742665504
WDR70,0.0183104544151496,7.03752377813177,2.35916265096068,0.0183248510988394,0.0274979083789964,-5.98718968460901
LRIG3,0.0183101433793422,7.07841710677629,2.16970703096721,0.0300396371407438,0.0434435906401363,-6.41601791143489
AKAP12,-0.0183044996561841,6.8671743131302,-6.12036716922569,9.49270440511469e-10,2.81429741785748e-09,9.94091337912302
AKR1C3,0.0182820658732714,6.89462031720955,4.38782375668187,1.15020361168265e-05,2.53138752659634e-05,0.851332808522121
THUMPD2,-0.0182726323562021,6.98333781713487,-2.70410519312079,0.00685408838036822,0.0110217695765881,-5.11434262408967
BRMS1L,-0.0182610050168277,7.00989132997516,-2.52525529847384,0.0115683413053788,0.0179335638649195,-5.58174377988453
EIF2B4,0.018260749884945,7.0543910748543,2.27449613348675,0.0229456865357528,0.0339067703581063,-6.18326243048764
CH25H,-0.0182570454480215,6.87258278195515,-5.65544279365053,1.57359458100762e-08,4.30408737766297e-08,7.20828997912161
NXT2,0.01822464333936,6.98564568654247,2.76200232100346,0.00574953830313515,0.00936200319014653,-4.95619025335559
SIRT1,-0.0181958850150401,6.98832438882016,-2.64722664925535,0.00812123411134563,0.0128926834677046,-5.2664521954404
GTF2A1,-0.0181946321975015,7.04088962435787,-2.34056637072691,0.019263336289463,0.0288392527084204,-6.03086915831189
SCCPDH,0.0181928538144138,6.96625852453429,2.9677949691293,0.00300264818412813,0.00506393405283581,-4.36694678549185
JMY,0.0181748852366814,7.04491666838242,2.31658135879176,0.0205356201812092,0.0306022862622029,-6.08669565831054
PDXDC1,0.0181726402477258,7.04392113292204,2.32597509094114,0.020028853315364,0.0298953290713628,-6.06489967430511
ARMC8,-0.0181615111524036,7.0296795008014,-2.40162207398532,0.0163307428386053,0.0247352033718486,-5.88616481652613
PHKB,-0.0181568620441428,7.01461443700453,-2.48448716236632,0.0129811444047161,0.0199420479260856,-5.68381422315395
KIF3A,-0.0181518975213346,7.00991763824184,-2.49070328189353,0.0127563167483891,0.0196293060673689,-5.66835831569867
CDS1,0.0181071782672015,7.05393767710589,2.2641983725226,0.0235715373012671,0.034789673633872,-6.20662171545596
TMEM60,-0.0180953117373628,7.05043865162989,-2.28171481534482,0.0225156205991013,0.0333148747811875,-6.16682451544652
CSTF1,-0.018057697617631,6.98959455285538,-2.67473514196888,0.00748431980276235,0.0119519910705511,-5.19329003977891
C1orf174,-0.0179971926666118,7.04124959087739,-2.33115165980309,0.0197542834842812,0.0295263978292562,-6.0528509655984
TGFBR3,-0.0179971770665728,7.07119107226131,-2.14740653693242,0.0317717432325532,0.0456727638376365,-6.46413544476685
ZNF397,-0.0179451353527276,6.9768708366009,-2.72154019172344,0.00650293556038895,0.0104831666251496,-5.06707035809963
MED29,0.0179424351240605,7.02554984301087,2.35834174183543,0.0183654190173944,0.0275459984612555,-5.9891251485104
IPO9,-0.017912010881441,6.97545767711742,-2.77256735734157,0.00556624467438109,0.00907955047037037,-4.92696949851685
MFSD1,0.0179074335825804,7.0686451530706,2.1933737554233,0.0282908124520563,0.04107980986189,-6.36440898182424
DLX3,-0.0178822450089395,6.98678128575764,-2.60278741805339,0.00925308418030541,0.0145572852335413,-5.38304685820912
WAC-AS1,-0.0178819135657751,7.01103906241166,-2.4375280854627,0.0147958732096274,0.0225318219909211,-5.79932713078516
PDCD11,0.0178591143427334,6.98215633131471,2.70925318889875,0.00674866764910153,0.0108576474294826,-5.10041585470389
NBR1,-0.0178583218182697,7.06714456286549,-2.14893968135742,0.0316499790751596,0.0455179636788216,-6.46084330233489
DMAP1,-0.0178511652404261,7.00508252267348,-2.49943057726022,0.0124464811250673,0.0191844927186377,-5.6465934203803
FAS,-0.0178509007143204,7.00487367557005,-2.48304410994969,0.0130338361022389,0.0200182385361227,-5.68739674239732
CTDSP1,-0.0178377651468959,7.06546568114571,-2.16878995178679,0.0301092337188647,0.0435345047464622,-6.41800648026556
FLRT3,-0.0178351617810613,6.96020908460088,-2.79578200722207,0.00518192728503624,0.00848047122881405,-4.86237560302543
DIAPH2,0.0178068310113149,7.02500705628213,2.32811821426476,0.0199147786413354,0.0297525320459507,-6.05991470098683
NEK8,0.0177372142552861,6.94095267326138,3.08724196990192,0.00202274781184075,0.0034868268065482,-4.00554531785947
AASDH,-0.0177371561234316,7.06113116267371,-2.16014132896819,0.0307724163004526,0.0443545349529038,-6.43671858106619
ADGRG1,0.01773639976887,6.97519368221692,2.75664665076034,0.00584451795176302,0.00950947485558624,-4.97096037610392
TM9SF4,0.0177361086997911,6.99297866102622,2.60634821835273,0.00915746052230579,0.0144279092926972,-5.37377712886075
F3,-0.0177022979811774,6.86223628024763,-6.67865343334045,2.46859286991238e-11,7.94916409205849e-11,13.5063841901988
FST,-0.0176991233750141,6.8566067599019,-7.72984646046616,1.12243127205368e-14,4.2220131501449e-14,21.0602009546067
TCF20,-0.0176984718037363,6.98789838448684,-2.63391850037881,0.00844643805831396,0.0133695638886311,-5.30157553674738
OSBPL6,-0.0176961695060334,6.97856143571297,-2.68912530349248,0.00716931297058477,0.0114886685669891,-5.15471662445896
STK16,-0.0176887198854621,7.0011309455505,-2.52997973105024,0.0114137791670574,0.0177237022320349,-5.56980795286026
TTC32,-0.0176655527816187,7.04601528536563,-2.240728797434,0.025053512083669,0.036775484479683,-6.25946384134585
TM7SF2,-0.0176540647066701,6.89888578285734,-4.25285756912842,2.11924484605803e-05,4.54194139032523e-05,0.268845366387694
RGS20,-0.0176305730633715,6.86483137652476,-6.9181826341922,4.69934312256437e-12,1.56467315296093e-11,15.1311013989266
GSTZ1,-0.0176283871629175,7.01412817987807,-2.43534736386644,0.0148853302570289,0.0226573788705153,-5.80463788147311
HERC3,0.0175874776698053,6.98665414370218,2.61450228274259,0.00894180221530284,0.0141156477353877,-5.35250217799504
STX19,0.0175856953124252,6.91192510872117,3.72019050232561,0.000199567191055067,0.000387043028602898,-1.85272150396692
ITPR3,-0.0175324057297745,6.91101402540491,-3.76093516420167,0.000169717091279571,0.000331638172322062,-1.70043770153232
ZPR1,0.0175293087488169,7.05246817924417,2.21177603852306,0.0269923064711761,0.039362258376776,-6.32389321852856
ARMCX6,-0.0174968745122444,7.06026516197596,-2.15494687893915,0.0311767290134225,0.0449072688351058,-6.44792133344263
PIGG,0.0174677126786233,7.01795023603834,2.36071835696572,0.0182481859532068,0.0274019438860741,-5.9835199374217
RAD1,-0.0174382039858951,6.98623740106003,-2.62290237360874,0.00872439174649908,0.0137926447513113,-5.3305158634147
AGO3,0.0174129780167542,7.05301561327023,2.14084191674526,0.0322976658447777,0.0463978465568391,-6.47820518764292
SLURP1,-0.0174082270755138,6.86879880150572,-5.45192125153845,5.03604493511251e-08,1.32747927233744e-07,6.07978425466005
MITF,-0.0173750212553825,6.93742851550644,-2.82464583385579,0.00473756281679651,0.0077847728521998,-4.78130759691721
DCAF16,-0.017272591416269,7.03376300713611,-2.24631487229725,0.024693653241292,0.0362966951257545,-6.24693660939837
KLHDC10,-0.0172448201310842,6.97381458292853,-2.66062851160421,0.00780512607559068,0.0124305283755589,-5.23090370927572
CNOT8,-0.0172422521627769,7.00970281112879,-2.39363450501661,0.0166906276650597,0.0252625464612069,-5.90530739894001
NLN,-0.0172230605848402,6.97029692394115,-2.71702526862894,0.00659228109207845,0.0106219012064239,-5.07934096566608
RTKN,0.0172161841075833,6.97638218528335,2.6781717660357,0.00740798256317227,0.0118447119815707,-5.18409681138575
SHARPIN,-0.0171997945099234,7.03341724887888,-2.2619741430822,0.0237086447121723,0.0349840476286869,-6.21165321028686
RNF216,0.0171942518100729,7.04422551364446,2.17644019222508,0.0295328835034424,0.0427681130421631,-6.40139217922413
MLLT4,-0.0171809290847103,6.9631668804469,-2.79901344251942,0.00513034404498991,0.0083981783784569,-4.85333786515378
S100P,-0.0171610652090854,6.85688961503078,-7.71846918737649,1.22699038587303e-14,4.60994760898024e-14,20.9725739110612
NHLRC2,-0.0171455733252039,6.98841936432701,-2.54094357975815,0.0110621344354059,0.0172024437853138,-5.54202292688886
PNKP,-0.0171010911903497,6.98854688415506,-2.54782446728923,0.0108463903944686,0.0169076085560835,-5.52452377674092
ETV4,-0.0170922274970646,6.8619361829309,-7.32897372486192,2.39869491742283e-13,8.5785184380841e-13,18.0501517051213
CORO2A,-0.0170176800981126,6.94712054739621,-2.9322980947123,0.00336810375662318,0.00563762849866049,-4.4716079706126
KLK7,-0.0170132791475139,6.9188404312236,-3.41171345103786,0.00064672136392717,0.00118361175747327,-2.95189072858466
CNKSR1,-0.0169650006229372,6.95981454358019,-2.76344406999307,0.00572423791645789,0.00932315424882033,-4.9522122433146
SMG7,-0.0169564667963029,6.99040348849603,-2.49128540032105,0.0127354399331386,0.0196065130018273,-5.66690894594138
RP11-127B20-3,0.0169401785432179,6.96270512111082,2.70176919254086,0.00690244523775594,0.0110912551956585,-5.12065625199872
ATP13A3,-0.0168587315475024,6.9804010886604,-2.55763736673546,0.0105451866526752,0.0164738286775061,-5.49948625201232
FADD,-0.0168522714672941,7.0001231135228,-2.4226130133194,0.0154172943433178,0.0234284900643696,-5.83555520267704
TNFRSF10A,0.016848164633958,6.91856953795566,3.46517078392035,0.000530903056518056,0.000981366255987921,-2.76821146876918
WHSC1,-0.0168036622072947,6.98652769895103,-2.52852265341274,0.0114612515143455,0.0177888747699852,-5.57349149802812
MREG,0.0167794468188465,6.89411978672777,4.2652020813798,2.00548652744056e-05,4.30527087862903e-05,0.321367931310675
INSIG1,-0.016736678034547,7.02070821964054,-2.22767165073085,0.0259124182862609,0.037915749409134,-6.28862395808202
HDHD3,0.0167347338490329,6.98387943127376,2.53346338958181,0.0113009866319027,0.0175612063354682,-5.56099254080861
ZCCHC9,-0.0167244649404554,7.03647830417007,-2.13702773132727,0.0326066511489443,0.04683132081943,-6.48636023338235
ACVR1B,0.0167012350908777,7.02634899410119,2.19834001774046,0.0279351849625336,0.0406181484074078,-6.35350824385816
GSTM5,-0.0166931733700375,6.86778147334588,-5.74834652137364,9.1303317233951e-09,2.54908138702387e-08,7.73713961416165
TIMP2,-0.0166874477198702,6.87436574509332,-5.08256315473374,3.75402332574417e-07,9.36839630423072e-07,4.13709430372787
GALE,-0.0166464257273571,6.90973749929476,-3.65062223745058,0.00026220926332465,0.000503099435209847,-2.10889590907997
ATPAF1,-0.016599124187481,7.01742649577779,-2.28322137890331,0.0224267534457316,0.0331909791211034,-6.1633872997484
KRT9,-0.0165780336382566,6.88637096909375,-3.84662146322449,0.000120096445358266,0.000238203563094034,-1.37479195817827
PLCXD1,-0.0165753611648287,6.93164493924496,-3.05308470625296,0.00226772836260041,0.00388118888104137,-4.11034837512193
KRT77,0.0165585379745665,6.87427654453571,5.13705868212774,2.81436025647302e-07,7.08907417933561e-07,4.41517504068217
VDR,-0.0165361898900658,6.94467594197431,-2.88587719033631,0.00390704062089244,0.00649432510403355,-4.60657268416518
KIAA0930,-0.0165168718270094,6.96626431208803,-2.66295961974586,0.00775127708914616,0.0123478092284846,-5.22470175139266
ANKRA2,-0.0165142734564698,7.0205929108229,-2.21190007023478,0.0269837320761584,0.0393586310860456,-6.32361899362015
HERC4,-0.0165070773430367,6.99847520841764,-2.35423735519233,0.0185694321495659,0.0278390791280067,-5.99879199504498
TAF2,-0.016493339301219,7.01770006982555,-2.21824009739457,0.0265485626913947,0.0388026687076306,-6.30958119066177
SDR9C7,-0.0164861111967158,6.85927838548131,-8.13430898876109,4.35871281240497e-16,1.74943743296155e-15,24.2587253340578
ZDHHC9,-0.0164828941781265,6.90860461842017,-3.53978940276771,0.000401272661955032,0.000754910978237195,-2.50705900045951
AC006262-5,-0.0164582713169994,6.88757764141439,-4.2201255105123,2.45137597991529e-05,5.22260200531542e-05,0.130315084028311
CHCHD4,-0.0164000567949933,6.96991550111185,-2.59442917985272,0.00948106065404543,0.0148797422788975,-5.40475646759539
OAS1,-0.0163920433378337,6.94352806909511,-2.80640492416165,0.00501418134614375,0.00821634480085289,-4.83263629404953
UVRAG,0.0163881327294486,7.03991431807231,2.13225331718737,0.0329969893751619,0.0473708999333474,-6.49654784184728
TMEM259,0.0163850822130933,7.00434863737656,2.30822562161911,0.0209957508868321,0.0312447699043168,-6.1060091280527
GABPB2,-0.0163787741921058,6.97642486357419,-2.50201946108374,0.0123558724245972,0.0190584616167571,-5.64012285108931
TBC1D14,-0.016373098528536,7.02988770965081,-2.16745123783752,0.0302110766838356,0.0436524741536717,-6.42090780144733
RPS20,-0.0163444099552099,11.6449939894633,-2.46551097695022,0.0136893179167305,0.0209602485554297,-5.73075827982943
VPS26B,0.0163406574666813,7.02152986075679,2.20267117160243,0.027628189666892,0.0401988916260405,-6.34398142513075
FAN1,-0.016321848386434,7.01775741654134,-2.2038343441332,0.027546240512023,0.0400977017448764,-6.34141971470736
DLGAP4,0.0161193644689681,7.01297381951706,2.2129605099342,0.0269105191213775,0.0392695591601956,-6.32127381268479
GPATCH2,-0.0161108245984785,7.02834210107384,-2.11170491999935,0.0347229285193192,0.0497492700655701,-6.5401338925821
CYP4B1,0.0161091921244216,6.90237625105697,3.66613924072386,0.000246817528928346,0.000474412051739206,-2.05217551798899
IGSF3,-0.0161052951551495,6.97916484946789,-2.46144807527506,0.0138453039297064,0.0211740149502084,-5.74076249553373
STOX2,-0.0160977654434236,6.97350753150972,-2.48282604740071,0.013041835353888,0.020025767608226,-5.68793873016437
CEP162,-0.0160835690192052,6.96947801185499,-2.44879215773927,0.0143413641399802,0.0218860657373406,-5.77182197440255
FAM175A,-0.0160712316007383,6.99836463098373,-2.28630542210481,0.0222457866670636,0.0329457756732097,-6.15634400127205
LRRC75A,-0.0160257232611689,6.93688132539873,-2.82945758301009,0.00466692872178661,0.00767651007760677,-4.76771156439605
IFI27,-0.0159928811406949,6.87492441412401,-4.12607544307921,3.70364261986184e-05,7.73256479820041e-05,-0.261804955766978
DNAJA4,0.0159803817860864,6.98922262578902,2.32903995464737,0.0198658907306912,0.0296863530077765,-6.0577692922096
CCDC112,-0.0159669084591505,6.97349703791144,-2.45549112103682,0.0140768712473758,0.0214976498548729,-5.7554016164653
CCDC130,-0.0159473380542337,6.9707007406888,-2.49032060759668,0.0127700819948729,0.0196458125574228,-5.66931192010231
ADH7,-0.0158851394588981,6.86349490030109,-6.51236963568364,7.55602265665703e-11,2.36367888233887e-10,12.4120167202642
EFHD2,-0.0158614904204333,7.00929439577924,-2.23020258827199,0.0257439698840389,0.0376948617006783,-6.2829850035942
POLR3G,0.0158379576788419,6.88918689806027,4.20385230233659,2.63438775939875e-05,5.58856668381639e-05,0.0618404826268151
FBXO28,0.0158331183244522,7.00185272851373,2.26105099817127,0.023765752690543,0.0350603141448896,-6.21374003208271
WFDC5,-0.0156928236697813,6.98203082254716,-2.31859913972237,0.020425850020686,0.0304457229676707,-6.08202168342484
BRWD3,0.0156895896507352,6.97990025195313,2.37762808350201,0.0174328221291558,0.026281330820033,-5.94347569273488
MTL5,-0.0156629124434138,6.86880517066144,-5.65024533501147,1.62185186334197e-08,4.43233057834708e-08,7.17895749327551
ZSCAN18,-0.0156420767857763,7.01024204702563,-2.15178462792006,0.0314250902189955,0.0452247125208157,-6.45472808622747
PROSER2,-0.0156368999272698,6.88264344143525,-4.41309574216154,1.02383730973168e-05,2.26406704675959e-05,0.96243257651617
DHCR7,-0.0156012112458463,6.85449440544488,-8.83964836379355,1.03030444377173e-18,4.59128086383736e-18,30.2243508350112
NXPH4,-0.0155984976430363,6.89186536627399,-3.99454324576885,6.50283496655764e-05,0.000133103295010325,-0.795343710072603
RPL5,0.0155614070295058,11.8720889850276,2.36714979455433,0.0179342174633169,0.0269743312672266,-5.9683231910643
USP42,0.0155480595932473,6.99446391470141,2.23355498747466,0.0255223071942042,0.0373872311548991,-6.27550597108885
NEIL1,-0.015530795517178,6.99680377886376,-2.20522207527159,0.0274487448831974,0.0399647791971975,-6.33836167965617
PLCD4,-0.0155072456523573,6.87320709277737,-4.95893084417942,7.14059903437482e-07,1.74099220800406e-06,3.51719215212436
TRAPPC12,0.0155033819502517,6.98291238640627,2.34973241022127,0.0187956358812284,0.0281651405812336,-6.00938288157259
SPIDR,-0.0154549138344349,6.97505054203679,-2.40522678850209,0.0161705754670826,0.0245213276196426,-5.87750507653823
ARHGEF4,0.0154031156471719,6.99318284173222,2.24337736464722,0.0248823273584195,0.0365574025674938,-6.25352809840734
AAGAB,-0.0154019180920857,6.93876224906317,-2.81465631102373,0.00488727457384416,0.00801651887226695,-4.80945658284601
SAC3D1,-0.015363753458999,7.0069594633186,-2.1772250303318,0.0294742960140725,0.0427023970483963,-6.39968441087603
FUT2,-0.0152936530068717,6.86520694314198,-5.90777487221647,3.51825671269777e-09,1.00837978299219e-08,8.66469733864826
SMUG1,-0.0152619621040144,7.00478085075016,-2.17519397874682,0.0296261180777114,0.0428901474515713,-6.40410261272751
CHAF1A,-0.0152207907802613,6.98362490832191,-2.2900903075661,0.022025432269185,0.0326793127702043,-6.14768714083044
RP11-1391J7-1,-0.0151725292127922,6.95704519129221,-2.46231258199506,0.0138120436588336,0.0211281462734843,-5.73863743031464
